"wl.3","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X21.3","X22.3"
611,6.64059974199692,5.77565230191035,14.6332158611313,9.32181205257312,6.42666849515945,7.17942854860143,5.7527588338504,6.19300669104209,3.40844636847049,6.09212541069497,5.45608838042695,8.89404652653777,4.94369687966545,4.41644307048377,7.77328246975239,6.95162083411751,13.4950518845223,6.58271821099211,7.57498503849076,5.43779002966168,7.72170737576824,6.5347251401536
612,6.63517979673791,5.77087366677421,14.5843613475342,9.31361850957118,6.43209261985668,7.17798895409313,5.7501428564861,6.20230482208965,3.40950281263073,6.08784173257001,5.46689030463752,8.90896925920791,4.95538824685833,4.41881720499669,7.78212187591629,6.96586251534897,13.4576879342421,6.59634713420393,7.58712885200051,5.433903350067,7.71160964804053,6.5268157653844
613,6.62950758864569,5.76562114409565,14.5346319577592,9.3057724097988,6.43793258094283,7.17646933433345,5.74675612003476,6.21119371619808,3.41039821544519,6.08402712442128,5.47810338000215,8.92450793336077,4.96695004642719,4.42164232899863,7.79067993726693,6.979588297041,13.419621695866,6.61014971277322,7.59968584443192,5.42976169898754,7.700862812388,6.51873639631249
614,6.62025406205921,5.75830415602696,14.474050652725,9.29415750520407,6.44200094747201,7.1716186035835,5.73953511399146,6.21839967675571,3.41000994093634,6.07771489993545,5.48856813001735,8.93926470644258,4.97726230177014,4.4230930102518,7.7965996293999,6.9909226182663,13.3717830959836,6.6224248981654,7.61070328300054,5.42258411950433,7.68477420689115,6.50662577713801
615,6.60485789500315,5.747749317481,14.3949448509253,9.27546999391127,6.44250496939864,7.16091202060839,5.72624238359145,6.22299647801073,3.40749924460455,6.06648042021701,5.49731832876426,8.95202281791969,4.98547949946803,4.42165619562615,7.7980954055186,6.99850199636855,13.3072026666658,6.63181510177374,7.61858721683165,5.41024738086618,7.65979706003263,6.48746936418354
616,6.58457402423799,5.73458828321662,14.3010903167667,9.25117649196084,6.44019619345045,7.14556075162479,5.70811895745442,6.22549974508874,3.40330839587516,6.0513563854953,5.50474212199145,8.96320952369357,4.99203707510141,4.41794733322971,7.79607286030816,7.00308311750181,13.2293197870661,6.6389280565315,7.62401202416244,5.39381283177506,7.62775085191642,6.46269720522769
617,6.56065738652422,5.71945270799269,14.1962628146554,9.22274361539319,6.43582616635516,7.12677596284934,5.6864058642001,6.22642510311532,3.39787966417351,6.03337549599967,5.51122765544751,8.97325207966575,4.99737046425084,4.41258187117054,7.79143758845372,7.00542266782016,13.1415738363381,6.64437149537196,7.62765208323012,5.37434182093298,7.59045506264649,6.43373934804908
618,6.53436291862232,5.70297424656805,14.0842381089978,9.19163798024875,6.43014643484049,7.10576882049869,5.6623441324482,6.22628817721607,3.39165531892494,6.01357045195948,5.51716307488099,8.98257774173772,5.00191510249689,4.40617525755666,7.78509518464038,7.00627733347765,13.0474041936352,6.64875315122837,7.63018177227188,5.35289569704192,7.54972917232679,6.4020258404263
619,6.50694555729277,5.68578455370156,13.9687919642004,9.15932620256794,6.42390854563415,7.08375049078951,5.63717479081843,6.22560459251659,3.38507762955482,5.99297395360407,5.52293652604047,8.99161376581098,5.00610642542011,4.39934294049611,7.77795124355328,7.00640380062836,12.9502502381111,6.65268075703402,7.63227546952495,5.33053580880387,7.5073926610613,6.36898673013797
620,6.47966023929607,5.66851528415206,13.8537001446695,9.12727489839119,6.41786404546387,7.06193213993844,5.61213886793051,6.22488997414246,3.37858886548848,5.9726187011628,5.52893615467452,9.00078740778702,5.01037986860105,4.39270036809693,7.77091135987754,7.00655875542635,12.8535513489192,6.65676204572216,7.63460755322651,5.30832350492081,7.46526500895399,6.33605206496267
621,6.45376190139269,5.65179809267843,13.7427384148116,9.09695068375891,6.41276448105736,7.04152493416215,5.58847739240414,6.22465994721927,3.37263129615127,5.95353739486502,5.53555010653172,9.01052592356736,5.01517086762028,4.38686298846716,7.76488112829829,7.00749888402567,12.7607469052132,6.66160475022605,7.63785240161377,5.28732013409473,7.42516569610882,6.30465189267902
622,6.43050548034312,5.63626463403949,13.6396825390329,9.06982017471154,6.40936139914235,7.02374003967727,5.56743139285904,6.22543013687262,3.36764719096854,5.93676273494008,5.54316652736064,9.02125656905349,5.02091485805835,4.38244624971484,7.76076614350066,7.0099808725804,12.6752762861465,6.66781660347898,7.64268439292395,5.26858704502763,7.38891420262976,6.27621626106562
623,6.41114591290785,5.62254656299412,13.54830828174,9.04734998728949,6.40840634644656,7.00978862270048,5.55024189791493,6.22771616822809,3.36407881936564,5.92332742161734,5.55217356290984,9.03340660014691,5.02804727549582,4.380065599948,7.75947200016977,7.0147614072446,12.6005788708726,6.67600533841421,7.64977790539423,5.25318558642148,7.35833000862077,6.25217521790108
624,6.39693813584736,5.61127553430116,13.4723914073391,9.03100673753319,6.41065086969769,7.00088184944841,5.53814993619151,6.23203366641129,3.3623684507679,5.91426415512613,5.56295935892791,9.04740327274913,5.03700355551325,4.38033648727468,7.76190429299075,7.02259717417234,12.5400940385452,6.686778687965,7.65980731726182,5.24217710697828,7.33523259418584,6.23395881096399
625,6.38913708592213,5.60308320271947,13.4157076802368,9.02225704148307,6.41684651562348,6.99823088613773,5.53239653630849,6.23889825654779,3.36295835460069,5.91060563569581,5.57591206116341,9.06367384276163,5.04821913369119,4.38387435980292,7.76896861664871,7.03424485951768,12.4972611683177,6.70074438506462,7.67344700676394,5.23662295540002,7.32144143942891,6.22299708803297
626,6.38516788885488,5.59655916569024,13.3703756053544,9.01854225881073,6.42600920719685,6.99980554721145,5.53053100739006,6.2470024909435,3.36480561924076,5.91030232446944,5.59033688676915,9.08154447322286,5.06086030848184,4.38954845164135,7.77894035167338,7.04826545135986,12.4653721384923,6.71680873960933,7.68959649996073,5.23425987938799,7.31351251920598,6.21659589003661
627,6.38170049519961,5.58994440292388,13.3262594638402,9.01630395168429,6.43656047728179,7.00272802566363,5.52932040837221,6.25479520308659,3.36663342640478,5.91065705548247,5.6052800866328,9.10003520390935,5.07381180750503,4.39582418201021,7.78951509117733,7.06273926409567,12.4355411930341,6.73347264455592,7.7066768610123,5.23220528405346,7.30682355070865,6.21113727904651
628,6.37885707896379,5.58334764258307,13.2837536844404,9.01550903988888,6.44836028744256,7.00693805553742,5.52883239259238,6.26242643987607,3.36853318552787,5.91173108830285,5.62074135710516,9.11911410582978,5.0870867100928,4.40271127668495,7.80072874871999,7.07770197335554,12.4079412595904,6.75073570742853,7.72464477530574,5.23059150421337,7.30142662754434,6.20666563455574
629,6.37675981415485,5.57687761283048,13.2432526959014,9.01612444320964,6.46126859924346,7.01237537087603,5.52913461338801,6.27004624821096,3.37059630604517,5.91358568249854,5.63672039453706,9.13874924999283,5.10069809557719,4.41021946144102,7.81261723786079,7.09318925476987,12.3827452658089,6.76859753575126,7.74345692822815,5.22955087468466,7.29737384332049,6.20322533605739
630,6.37553087478026,5.5706430418288,13.2051509269696,9.01811708143173,6.47514537424875,7.01897970572261,5.53029472409654,6.27780467499026,3.37291419739182,5.9162820976375,5.65321689527934,9.15890870740719,5.11465904329023,4.41835846205386,7.82521647215917,7.10923678396907,12.3601261393372,6.78705773704825,7.76307000516663,5.2292157302843,7.29471729164451,6.20086076304454
631,6.37529243484746,5.5647526577407,13.1698428063912,9.02145387434028,6.48985057402273,7.02669079412035,5.5323803780554,6.285851767113,3.37557826900296,5.91988159328768,5.67023055568279,9.17956054908152,5.12898263256395,4.42713800429893,7.83856236517455,7.12588023658356,12.3402568078228,6.8061159188436,7.78344069150828,5.22971840582922,7.29350906612382,6.19961629501026
632,6.37616666836391,5.55931518872886,13.1377227629127,9.02610174172044,6.50524416012966,7.03544837011243,5.53545922860204,6.29433757147818,3.37867993031374,5.92444542901704,5.68776107209826,9.20067284602452,5.14368194273039,4.43656781395168,7.85269083046638,7.14315528824374,12.3233101989132,6.82577168866144,7.8045256726402,5.23119123613637,7.29380126036584,6.19953631144763
633,6.37827574933706,5.55443936295596,13.1091852252804,9.03202760335735,6.52118609413382,7.04519216774202,5.5395989290739,6.30341213498482,3.38231059075928,5.93003486439355,5.70580814087657,9.22221366924484,5.15877005312158,4.44665761678754,7.86763778159407,7.16109761458003,12.309459240256,6.84602465402588,7.82628163394948,5.23376655602271,7.295645967978,6.20066519184974
634,6.38174185177436,5.55023390858467,13.0846246222406,9.03919837903615,6.5375363375995,7.05586192105229,5.54486713280841,6.31322550453193,3.38656165977473,5.93671115898514,5.72437145836853,9.24415108975119,5.17426004306955,4.45741713858198,7.88343913211707,7.17974289122284,12.2988768594988,6.86687442246104,7.84866526082323,5.23757670030516,7.29909528256771,6.20304731570966
635,6.38668714968325,5.54680755377767,13.0644353825398,9.04758098854199,6.55415485209097,7.06739736408644,5.55133149314302,6.32392772701852,3.39152454679522,5.94453557235979,5.74345072092497,9.26645317855223,5.19016499190635,4.46885610511043,7.9001307955948,7.19912679380258,12.2917359842892,6.88832060149105,7.87163323864855,5.24275400380069,7.30420129774241,6.20672706252047
636,6.3932338170712,5.54426902669765,13.0490119349241,9.05714235166002,6.57090159917251,7.07973823088763,5.55905966341516,6.33566884934361,3.3972906612559,5.95356936408544,5.76304562489671,9.28908800665665,5.20649797896401,4.48098424214836,7.9177486855867,7.21928499794966,12.2882095422746,6.91036279864003,7.89514225281253,5.24943080132624,7.31101610710951,6.21174881177526
637,6.40150402794566,5.54272705550728,13.03874870814,9.06784938817538,6.58763654040841,7.09282425549904,5.56811929696228,6.3485989184062,3.40395141259191,5.96387379373006,5.78315586663458,9.31202364507311,5.22327208357455,4.49381127547119,7.9363287156522,7.24025317929449,12.2884704611027,6.93300062143208,7.91914898870227,5.25773942769876,7.31959180427644,6.21815694296711
638,6.41161995631407,5.54229036836923,13.0340401309339,9.07966901787321,6.60421963736293,7.10659517196385,5.5785780471218,6.36286798110532,3.41159821023838,5.97551012086161,5.80378114248939,9.33522816481031,5.24050038507002,4.5073469308544,7.95590679935073,7.26206701346749,12.292691668421,6.95623367739133,7.94361013170488,5.26781221773519,7.32998048285061,6.22599583558909
639,6.42564245659608,5.54369636317261,13.0402972333884,9.09523581586705,6.62241357311212,7.12319638978127,5.59237804433307,6.37913853775066,3.42091314421149,5.99038791497625,5.8259220368009,9.35976448814764,5.25897133325877,4.52284665812393,7.9782092594073,7.28606784434043,12.3063243771672,6.98116655353914,7.97022991304797,5.28119353529132,7.34502710429789,6.23748402073778
640,6.44491587319312,5.54734220099995,13.0609754284385,9.11649673043082,6.64366695671681,7.14425963780782,5.61085439207088,6.39770327330462,3.43227914696704,6.0098236650262,5.85030271529336,9.38644370486126,5.27924278890861,4.54121106547107,8.00444508835167,7.31317893013535,12.3331236989504,7.00860307732311,8.00029911314939,5.29884264518624,7.36673772754737,6.25417796400675
641,6.46848761508529,5.55282625480412,13.0935357191088,9.14238724109022,6.66736863871842,7.16895412912266,5.63316420322591,6.41815751164526,3.44533889159955,6.03298900976347,5.87650824639437,9.41485613720497,5.30098194779075,4.56191761621924,8.03387420445039,7.34280881800798,12.3707184094246,7.03809171690669,8.03315424118156,5.32001423368183,7.39390609240132,6.27512894663455
642,6.49540509125271,5.55974689753795,13.1354391084242,9.17184282737095,6.69290746965838,7.19644907680491,5.65846459068883,6.44009657665065,3.45973505120355,6.05905558794004,5.90412369853152,9.4445921074326,5.32385600567639,4.58444377369186,8.06575652597001,7.3743660551141,12.416737284244,7.06918094045333,8.0681318063169,5.34396298703997,7.425325938662,6.29938824985973
643,6.52471571067548,5.56770250215432,13.1841465994093,9.2037989687987,6.71967230007814,7.22591369393374,5.68591266735033,6.46311579219886,3.47511029887357,6.08719503830794,5.9327341401324,9.47524193779795,5.34753215833676,4.60826700121233,8.09935197117708,7.40725918860944,12.4688090990629,7.10141921612651,8.10456831772784,5.36994359152256,7.45979100613168,6.32600715492087
644,6.55546688233372,5.57629144160606,13.2371191950889,9.23719114489918,6.74705198051914,7.25651719358827,5.71466554610107,6.48681048216794,3.49110730770416,6.11657899961915,5.96192463962463,9.50639595055483,5.37167760154306,4.63286476210408,8.13392045833814,7.44089676564977,12.5245626295355,7.13435501208967,8.1418002845868,5.39721073339148,7.49609503461263,6.3540369430565
645,6.58670601520753,5.58511208884603,13.2918178984876,9.27095483519808,6.7744353615228,7.28742878884766,5.74388033983173,6.51077597043597,3.50736875078983,6.14637911062568,5.99128026543579,9.53764446795707,5.39595953106651,4.65771451969052,8.16872190571975,7.47468733339083,12.5816266513159,7.16753679650627,8.1791642160662,5.42501909890863,7.53303176390711,6.38252889550519
646,6.61748051827702,5.59376281682708,13.3457037126302,9.3040255192211,6.80121129363056,7.31781769279105,5.77271416143298,6.53460758088101,3.52353730122511,6.17576701007952,6.02038608599347,9.56857781225846,5.42004514267831,4.68229373729506,8.20301623158844,7.50803943898839,12.6376299400584,7.20051303753977,8.21599662133846,5.45262337433588,7.56939493381738,6.4105342935055
647,6.64683780052231,5.60184199850207,13.3962376405413,9.33533867649395,6.82676862738386,7.34685311849759,5.80032412379551,6.55790063738112,3.53925563210455,6.20391433673269,6.04882716972528,9.59878630571282,5.44360163214967,4.70607987824113,8.23606335421078,7.54036162959819,12.6902012714172,7.23283220335363,8.25163400957601,5.47927824593512,7.60397828414572,6.43710441829598
648,6.6738252709235,5.60894800682384,13.4408806852457,9.36382978654231,6.85049621332413,7.37370427904641,5.82586733980998,6.58025046381437,3.55416641652267,6.22999272933718,6.07618858505881,9.62786027057397,5.46629619525181,4.72855040585214,8.26712319185332,7.571062452376,12.7369694210465,7.26404276211131,8.28541288995127,5.50423839996825,7.63557555469438,6.46129055111519
649,6.69749033846071,5.61467921474526,13.4770938497682,9.38843432889188,6.87178290199281,7.39754038751667,5.84850092236706,6.60125238405883,3.567912327574,6.25317382664499,6.10205540042166,9.65539002909571,5.48779602775594,4.74918278345151,8.29545566278258,7.59955045447755,12.7755631646004,7.29369318197627,8.31666977163665,5.52675852269715,7.66298048526564,6.48214397320168
650,6.71688041211404,5.61863399521917,13.5023381371334,9.40808778306837,6.89001754393133,7.41753065698751,5.86738198435744,6.62050172199255,3.58013603835308,6.27262926740812,6.12601268424142,9.68096590353186,5.50776832543326,4.76745447436264,8.32032068526514,7.62523418305862,12.8036112777332,7.32133193111196,8.34474116380459,5.5460933003837,7.68498681566175,6.49871596579402
651,6.73456334191473,5.62194850080544,13.5235433385081,9.42524489752017,6.90629937981381,7.43556779578196,5.88464859572449,6.63952768192143,3.59181449250585,6.29030381494831,6.14912073606998,9.70551570139701,5.52701332546874,4.78454028829666,8.34357092200846,7.64970570789076,12.8269461685526,7.34807792499924,8.37115993072725,5.56442514650194,7.70459206511716,6.51321266660689
652,6.75356368695822,5.62594598131173,13.54883683739,9.44298397162408,6.92215856727538,7.45403180171341,5.90287759184718,6.65994625122254,3.60409670671258,6.30860899075657,6.17264981830238,9.73020251460156,5.54652027440419,4.80191920518638,8.36744490760318,7.67484935580585,12.8526828623522,7.37529107936457,8.39783453789978,5.58425015747483,7.72544173995963,6.52838737714811
653,6.77361391982096,5.63050545556261,13.5774760253002,9.46117581129842,6.93763033229897,7.47282282209652,5.92188423376959,6.68148292838072,3.61688346361929,6.32741657083885,6.19649994363097,9.75496959199302,5.56623988204608,4.81952494368779,8.39178136814057,7.7005120595501,12.8803740605654,7.40288136273978,8.42466489632911,5.60529354398764,7.74730156063145,6.54411212434592
654,6.79444651307938,5.63550594238268,13.6087182937595,9.47969122246154,6.95274990086754,7.49184100424595,5.9414837825358,6.70386321188081,3.63007554587201,6.34659833120112,6.22057112474809,9.77976018241892,5.58612285820089,4.8372912224569,8.41641902971192,7.72654075186972,12.9095724646258,7.43075874365671,8.45155091702217,5.62728051672566,7.76993724757489,6.56025893512857
655,6.81579393930993,5.64082646059649,13.6418210342889,9.49840101103175,6.96755249896405,7.51098649547636,5.96149149918989,6.72681260020764,3.64357373611676,6.36602604784932,6.24476337434608,9.80451753472676,5.60611991267511,4.85515176014969,8.44119661840851,7.75278236551092,12.9398307759665,7.4588331906472,8.47839251098588,5.64993628637415,7.79311452123224,6.5766998364243
656,6.83738867108902,5.64634602902863,13.6760416384094,9.51717598292739,6.98207335257143,7.5301594431024,5.98172264477593,6.75005659184605,3.65727881699955,6.3855714967894,6.26897670511731,9.82918489776408,5.62618175527521,4.87304027542215,8.46595286032161,7.77908383321992,12.9707016960211,7.48701467224309,8.50508958922716,5.67298606361841,7.81659910204577,6.59330685516136
657,6.85896318099311,5.65194366650366,13.7106374976419,9.53588694406677,6.99634768767265,7.54925999443874,6.00199248033801,6.77332068528086,3.67109157116641,6.40510645402731,6.2931111297541,9.85370552037837,5.64625909580768,4.89089048693028,8.49052648154251,7.80529208774292,13.001737926223,7.5152131569762,8.53154206275294,5.69615505914371,7.84015671045776,6.60995201826798
658,6.88024994159863,5.65749839184617,13.7448660035075,9.55440470036823,7.01041073025065,7.56818829680004,6.02211626692019,6.79633037899693,3.68491278126337,6.42450269556901,6.31706666094881,9.87802265141718,5.66630264407899,4.90863611333006,8.51475620816248,7.83125406182614,13.0324921680055,7.54333861337839,8.55764984257014,5.71916848363533,7.86355306691049,6.62650735267242
659,6.90098142548202,5.66288922388073,13.777984547527,9.5726000577501,7.02429770628837,7.58684449750095,6.04190926556656,6.81881117147907,3.69864322993643,6.44363199742044,6.34074331139378,9.90207953972801,5.68626310989562,4.9262108732775,8.53848076627281,7.85681668821578,13.062517122802,7.57130100998149,8.58331283968569,5.74175154777854,7.88655389184625,6.64284488530291
660,6.92089010521971,5.66799518143191,13.8092505212215,9.5903438221307,7.03804384176878,7.60512874385613,6.0611867373212,6.84048856121213,3.71218369983164,6.46236613558757,6.36404109378136,9.92581943415837,5.70609120306406,4.94354848542857,8.56153888196477,7.88182689965805,13.0913654920459,7.59901031531734,8.60843096510651,5.76362946225862,7.9089249057073,6.65883664308769
661,6.93970845338814,5.67269528332429,13.8379213161119,9.60750679942836,7.05168436267481,7.62294118318025,6.07976394322819,6.86108804668095,3.725434973595,6.48057688607633,6.38686002080389,9.9491855835558,5.72573763339079,4.96058266843928,8.58376928132964,7.90613162889918,13.1185899771707,7.62637649791777,8.63290412983952,5.78452743776086,7.93043182893594,6.67435465295502
662,6.95716894256375,5.67686854838244,13.8632543237192,9.6239597955614,7.06525449498943,7.64018196278796,6.09745614433159,6.88033512637035,3.73829783387253,6.49813602489268,6.40910010515372,9.9721212367678,5.74515311068228,4.97724714096562,8.60501069045871,7.92957780868537,13.1437432796097,7.65330952631463,8.65663224489166,5.80417068497053,7.95084038197444,6.68927094183314
663,6.97300404532298,5.68039399543094,13.8845069355643,9.63957361644816,7.07878946469557,7.65675122999392,6.11407860167549,6.89795529876517,3.75067306331027,6.51491532804257,6.4306613595232,9.99456964264189,5.76428834474501,4.99347562166358,8.62510183544325,7.95201237176283,13.1663781007963,7.67971936903974,8.67951522126984,5.82228441457291,7.96991628526507,6.70345753665028
664,6.98729170570219,5.68335804151434,13.9019540877486,9.65405693014044,7.09186075719641,7.67236315445381,6.12954017468676,6.91427896102107,3.76263963475793,6.53081531862078,6.451554747083,10.0165260437579,5.78318318460839,5.00919514764664,8.64393527120245,7.97341532702958,13.1862256639513,7.70573302279846,8.70149706693257,5.83905807560567,7.98757160101562,6.71669086993175
665,7.00039661485965,5.68595669153106,13.916643184493,9.66733263322383,7.10410780523122,7.68691662973697,6.14398163792923,6.92987015195955,3.77436313464146,6.54590535040182,6.47190592710183,10.038049507959,5.80191103741358,5.02442681934213,8.66162293765653,7.99394310794412,13.2035849607912,7.73153596984222,8.72264972305676,5.85494836108276,8.00399641692072,6.72894429810956
666,7.01248136605465,5.6882333460865,13.9289903194977,9.67959287441733,7.11566775578707,7.70058888902856,6.15756612515248,6.94480483256427,3.78587426597123,6.56031044541126,6.49178695641908,10.0591790219877,5.82047295013469,5.03924545037677,8.67833263839832,8.0137072840933,13.2188603454927,7.75712590702202,8.74306500047697,5.87008134765392,8.01937349165296,6.74038523397203
667,7.02370855254647,5.69023140578608,13.9394115864631,9.69102980243997,7.12667775585104,7.71355716551373,6.17045677010608,6.95915896381885,3.79720373175761,6.57415562567468,6.51126989187411,10.0799535725869,5.83886996974585,5.0537258543773,8.69423217702064,8.03281942506403,13.2324561722326,7.78250053118883,8.76283471002775,5.88458311196885,8.03388558388493,6.75118109030748
668,7.03424076759439,5.69199427123517,13.9483230790895,9.70183556601073,7.1372749524102,7.72599869237762,6.18281670653958,6.97300850670695,3.80838223501098,6.58756591321763,6.53042679030632,10.1004121464991,5.85710314322118,5.06794284497043,8.70948935711632,8.05139110044316,13.2447767951877,7.80765753919365,8.78205066254366,5.89857973067728,8.04771545228921,6.76149927990423
669,7.04424060445769,5.69356534303919,13.9561408910772,9.71220231384864,7.14759649245165,7.73809070280539,6.19480906820255,6.98642942221221,3.8194404787417,6.60066633006569,6.54932970855508,10.1205937304669,5.87517351753481,5.0819712357829,8.72427198227818,8.0695338798176,13.2562265685348,7.83259462788746,8.80080466885924,5.91219728042892,8.06104585553838,6.77150721555061
670,7.05387065639565,5.69498802180354,13.9632811161264,9.72232219467269,7.15777952296246,7.75001042998218,6.20659698884457,6.99949767131826,3.83040916596013,6.61358189824442,6.56805070345976,10.140537311233,5.89308213966085,5.09588584044144,8.73874785609905,8.0873593327742,13.2672098464505,7.85730949412126,8.81918853980904,5.92556183787349,8.07405955230502,6.78137231003493
671,7.06329351666756,5.6963057081336,13.9701598479374,9.7323873572019,7.16796119092971,7.76193510709314,6.21834360221519,7.01228921500876,3.84131899967666,6.6264376397794,6.58666183185976,10.16028187554,5.91083005657343,5.10976147257277,8.75308478217174,8.10497902889986,13.2781309831117,7.88179983474603,8.83729408622763,5.9387994796607,8.08693930126173,6.79126197614552
672,7.07267177853269,5.6975618026348,13.9771931802106,9.74258995015527,7.17827864334048,7.77404196732343,6.23021204206398,7.02488001426734,3.85220068290166,6.63935857669619,6.60523515059445,10.1798664101305,5.92841831524667,5.12367294580362,8.7674505640891,8.12250453778145,13.2893943326951,7.90606334661276,8.85521311894954,5.95203628244028,8.09986786108109,6.80134362667069
673,7.08216803525034,5.69879970591252,13.9847972066463,9.75312212225181,7.18886902718184,7.7865082438582,6.24236544214051,7.03734603007765,3.86308491864548,6.65246973102037,6.6238427165032,10.1993299017472,5.94584796265469,5.13769507376072,8.78201300544394,8.14004742900585,13.3014042493775,7.93009772657244,8.87303744880934,5.96539832286194,8.11302799043568,6.81178467439876
674,7.09194488007977,5.70006281857216,13.9933880209446,9.76417602221052,7.19986948944089,7.79951116988259,6.25496693619434,7.04976322342332,3.8740024099185,6.66589612477749,6.64255658642541,10.2187113371328,5.96312004577162,5.1519026700708,8.79693990982909,8.15771927215993,13.3145650873357,7.95390067147605,8.89085888664157,5.9790116775754,8.12660244799809,6.82275253211807
675,7.10216490628028,5.70139454121913,14.0033817168061,9.77594379875042,7.21141717710469,7.81322797858176,6.26817965797504,7.062207555288,3.8849838597311,6.67976277999313,6.66144881720045,10.2380497030298,5.98023561157157,5.16637054836058,8.81239908083737,8.17563163683059,13.3292812007464,7.97746987817458,8.90876924328079,5.99300242323038,8.1407739924409,6.83441461261692
676,7.11232483343323,5.70262787552928,14.013476895415,9.78780990193344,7.22309517064923,7.82712283320395,6.28150291262105,7.07446627183231,3.89590689113342,6.69366228178296,6.68030336414537,10.2572130391194,5.99714151254804,5.18086542339589,8.82790837207642,8.19343486591186,13.3442641518064,8.00075243217837,8.92648415711575,6.00698411784127,8.15493547914764,6.84623596220266
677,7.12185941632748,5.70358797597041,14.022219952171,9.79909096066004,7.2344313933718,7.84058953609005,6.29437388537113,7.08629339661107,3.90664551064142,6.70714416085278,6.69887432880934,10.2760578418538,6.0137986294591,5.19512608969347,8.8429112252,8.21073853554049,13.3580818581112,8.02371272666265,8.94368478963754,6.02052174038937,8.16842216263321,6.85762233858523
678,7.13083830103353,5.70430647233582,14.0297986720965,9.80987739190704,7.24548025649146,7.8536997790641,6.30686253012527,7.09771505669914,3.91722499646413,6.72026885761336,6.71718898737984,10.2946057831323,6.03022905167578,5.20918548050641,8.85746382587008,8.22759306516748,13.3709232069355,8.04637441997575,8.96041123633426,6.03366849897473,8.18133040026719,6.86865222165682
679,7.13933113362189,5.70481499441882,14.0364008402144,9.82025961265126,7.25629617122727,7.86652525395019,6.31903880078349,7.10875737917144,3.92767062681057,6.73309681247546,6.7352746160444,10.3128785348544,6.0464548685691,5.22307652908781,8.87162235974864,8.24404887424381,13.3829770855539,8.06876117046603,8.97670359269399,6.04647760169745,8.19375654941921,6.87940409130963
680,7.14740756016306,5.70514517201271,14.0422142415473,9.83032803986951,7.26693354879829,7.87913765257237,6.33097265124578,7.11944649110286,3.93800767988979,6.74568846584988,6.7531584909905,10.3308977689193,6.0624981695101,5.23683216869076,8.88544301249767,8.26015638222047,13.3944323812411,8.09089663648184,8.99260195420483,6.05900225665759,8.20579696745889,6.88995642743587
681,7.15513722672754,5.7053286349108,14.0474266611177,9.8401730905386,7.27744680042359,7.89160866675472,6.34273403541216,7.12980851956829,3.94826143391082,6.75810425814736,6.77086788840567,10.3486851572265,6.07838104386978,5.25048533256835,8.89898196977915,8.27596600854843,13.4054779812719,8.11280447637151,9.00814641635485,6.07129567195521,8.21754801175581,6.90038770992773
682,7.16258977938585,5.70539701290641,14.0522258839483,9.84988518163534,7.28789033732222,7.9040099883213,6.35439290718263,7.13986959164262,3.95845716708268,6.7704046297787,6.78843008447739,10.3662623716754,6.09412558101919,5.26406895397368,8.91229541725505,8.29152817267868,13.4163027729209,8.13450834848339,9.02337707463215,6.0834110556904,8.2291060396796,6.9107764186774
683,7.16983486420849,5.70538193579282,14.0567996950619,9.85955473013655,7.29831857071325,7.91641330909618,6.36601922045721,7.14965583440075,3.96862015761443,6.78265002115467,6.80587235539319,10.3836510841652,6.10975387032935,5.27761596615985,8.92543954058736,8.30689329406221,13.4270956434627,8.15603191116583,9.03833402452481,6.09540161596322,8.24056740859987,6.9212010335771
684,7.17694212726596,5.70531503336336,14.0613358794811,9.86927215301904,7.30878591181573,7.92889032090344,6.37768292913588,7.15919337491758,3.97877568371508,6.79490087268602,6.82322197734056,10.4008729665953,6.12528800117127,5.29115930237994,8.93847052543806,8.32211179214999,13.4380454801722,8.17739882276718,9.05305736152092,6.10732056087375,8.25202847588623,6.93174003451902
685,7.18398121462876,5.70522793541131,14.0660222222284,9.87912786725962,7.31934677184873,7.94151271556713,6.38945398711867,7.16850834026799,3.98894902359367,6.80721762478355,6.84050622650701,10.4179496908651,6.14075006291599,5.30473189588706,8.95144455746913,8.33723408639302,13.4493411703239,8.19863274163577,9.06758718110857,6.11922109852205,8.26358559890828,6.94247190139536
686,7.19102177236741,5.70515227173001,14.0710465083266,9.88921228983511,7.3300555620313,7.95435218491132,6.40140234830558,7.17762685752689,3.99916545545925,6.81966071785801,6.85775237908005,10.434902928874,6.15616214493452,5.31836667993429,8.96441782234255,8.35231059624227,13.4611716011925,8.21975732611995,9.08196357877585,6.13115643700821,8.27533513503564,6.95347511409832
687,7.1981334465524,5.70511967211274,14.0765965227983,9.89961583772233,7.34096669358251,7.96748042076009,6.41359796659661,7.18657505376917,4.00945025752083,6.83229059232019,6.87498771124717,10.4517543525213,6.1715463365979,5.33209658777474,8.9774465057203,8.36739174114873,13.4737256600527,8.24079623456807,9.09622665001084,6.14317978443228,8.28737344163791,6.9648281525201
688,7.20538588325425,5.70516176635281,14.0828600506662,9.91042892789807,7.35213457772142,7.9809691149375,6.42611079589178,7.19537905606972,4.01982870798746,6.84516768858086,6.89223949919589,10.4685256337064,6.18692472727715,5.34595455266148,8.99058679326437,8.38252794056339,13.4871922341793,8.26177312532847,9.11041649030163,6.15534434889434,8.29979687608471,6.9766094965529
