"wl.2","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2"
533,3.4691767500821,2.29321529902823,3.96451780625587,3.4878875504766,4.7313742895506,4.65584467826227,4.78259789219592,5.36409726311571,3.11669974240124,3.57445284299353,1.92434460283344,3.48534918153709,3.66499016166965,2.1842663858564,3.71069403356718,4.25651752202199,10.3568483648287,2.12784103237619,2.58479831764958,4.29457324363766,5.292443646158,5.22240998197386
534,3.48057959064673,2.2953801432314,3.9763763359747,3.49641175807793,4.753006012388,4.67975199530834,4.80476639790232,5.38588749861178,3.12353934993123,3.58647435373377,1.93098115034161,3.4971621338921,3.67874419393862,2.18621935559888,3.73665549383899,4.27118688376199,10.4171102020896,2.14300232628566,2.59546846836512,4.31696219970563,5.32179023246661,5.25037822729144
535,3.49182301091017,2.29771373693603,3.9881165343833,3.50480311384272,4.77422359784082,4.7033156915997,4.82665478634521,5.40692659776891,3.13054233516697,3.5985785323334,1.93765083486442,3.50914848890312,3.69250567615041,2.1884163238672,3.7622675887276,4.28579922741026,10.475664631827,2.15810929209515,2.60601368136867,4.33879490924217,5.3507580658169,5.27800527963193
536,3.502887755751,2.30028088997263,3.99968693141618,3.51311028737292,4.79505726325033,4.72645252738766,4.84813118770576,5.42724562573768,3.13778749237469,3.61081239989376,1.94440139626431,3.52146077417933,3.70635010251908,2.19098761789967,3.7875129255766,4.30037365914463,10.5323711133374,2.17314028922556,2.61650997524319,4.35997275892442,5.37930633739838,5.30525859841205
537,3.5137545700478,2.30314641217175,4.01103605700787,3.52138194827048,4.81553722595777,4.74907926292353,4.86906373216513,5.44687564766867,3.1453536158206,3.6232229775162,1.95128057440373,3.53425151732989,3.7203529672587,2.1940635649346,3.8123741117296,4.31492928514293,10.5870891059174,2.18807367709774,2.62703336857165,4.38039713542952,5.40739423840057,5.33210564304849
538,3.52440419867914,2.30637511336392,4.02211244109289,3.52966676613736,4.83569370330441,4.77111265845864,4.88932054990448,5.46584772871244,3.1533194997709,3.63585728630208,1.95833610914512,3.54767324596398,3.73458976458333,2.19777449221029,3.83683375453019,4.32948521158298,10.6396780688633,2.20288781513258,2.63765987993703,4.39996942543459,5.434980960013,5.358513872958
539,3.53404741408639,2.3096684850696,4.03192848466528,3.53689461717248,4.85415313745753,4.79178247676994,4.90793073663114,5.48335642159707,3.1609690687361,3.6479849849589,1.96479389752846,3.56067129375454,3.74774941872418,2.20111085464104,3.8594161198588,4.34321006413864,10.6870995377642,2.21723784628135,2.64706201349617,4.41764433171833,5.46123386698229,5.38342173655064
540,3.54213224931629,2.31274083851855,4.03984098404327,3.54223641907436,4.86988655679149,4.81063374869311,4.92435931096712,5.49877163524774,3.16770098343624,3.65901914261418,1.97003959658132,3.57230964375989,3.75879036588828,2.20318594299229,3.87907703402212,4.35548527179838,10.727315540722,2.23090646878228,2.65418408477435,4.43277162248189,5.48560097116532,5.40610720744815
541,3.54899534015553,2.31567621310525,4.04631506214773,3.54610240369442,4.88344105795816,4.82805613656753,4.93912828746565,5.51238746911064,3.17376614245192,3.66922189599931,1.9743605861475,3.58291879766722,3.76819236825341,2.20431433827905,3.89644644500311,4.36664914571197,10.7616862758026,2.24406337498663,2.65950982940712,4.44584528253605,5.50846243441693,5.42704703288465
542,3.55497332239078,2.31855864822418,4.05181584189952,3.54890280288405,4.89536373760941,4.84443930273258,4.95275968067994,5.52449802263201,3.17941544436369,3.67885538184563,1.97804424607081,3.59282925716372,3.77643518799734,2.20481062151633,3.91215430078473,4.37703999702922,10.791571941072,2.25687825724571,2.66352298303007,4.45735929669162,5.53019841859198,5.44671796009432
543,3.56040283180871,2.32147218326984,4.05680844621951,3.55104784849468,4.9062016923971,4.86017290952763,4.9657755051632,5.53539739525805,3.18489978775215,3.68818173688453,1.98137795619505,3.60237152393659,3.78399858729787,2.20498937371915,3.92683054934995,4.38699613689988,10.818332734596,2.26952080791077,2.66670728127875,4.46780764975938,5.55118908554531,5.46559673631129
544,3.56562050419599,2.32450085763669,4.06175799802857,3.55294777237771,4.9165020189731,4.87564661929207,4.97869777546865,5.54537968643499,3.19047007119786,3.69746309784738,1.98464909636405,3.61187609967304,3.79136232833276,2.20516517590253,3.94110513868175,4.39685587647375,10.8433288544405,2.28216071933311,2.66954645978874,4.47768432655014,5.57181459713177,5.48416010876974
545,3.57096297533931,2.32772871071923,4.06712962024756,3.55501280638454,4.92681181398927,4.89125009436529,4.99204850614951,5.55473899560903,3.19637719328141,3.70696160146555,1.98814504642161,3.62167348606026,3.79900617327981,2.20565260908147,3.95560801676308,4.40695752690059,10.8679204986715,2.294967683864,2.6725242541956,4.4874833118747,5.59245511520621,5.5028848247038
546,3.57676688102532,2.33123978191194,4.07338843579735,3.55765318236659,4.93767817409749,4.90737299708665,5.006349711759,5.5637694222264,3.20287205258337,3.71693938447039,1.99215318621152,3.63209418478544,3.80740988431677,2.20676625427099,3.97096913157692,4.41763939933019,10.8934678653549,2.30811139385473,2.6761244001349,4.49769859054384,5.61349080162349,5.52224763134764
547,3.58336885704071,2.33511811060928,4.08099956759879,3.56127913217526,4.94964819594961,4.92440498979554,5.02212340685031,5.57276506573331,3.21020554768432,3.7276585835933,1.99696089557762,3.64346869753578,3.81705322362145,2.2088206924861,3.98781843110624,4.42923980491234,10.9213311525566,2.32176154165656,2.68083063324222,4.50882414736836,5.63530181823844,5.5427252759354
548,3.59110553917214,2.33944773620576,4.09042813857276,3.56630088766196,4.96326897619751,4.94273573483134,5.03989160597669,5.58202002557597,3.21862857716483,3.73938133556562,2.00285555436369,3.65612752599849,3.82841595337161,2.21213050474181,4.00678586333399,4.4420970547968,10.9528705583426,2.3360878196208,2.68712668915312,4.52135396715906,5.65826832690592,5.56479450570124
549,3.6003135632063,2.34431269809585,4.10213927164011,3.57312868067811,4.97908761149305,4.96275489453343,5.06017632369133,5.59182840120061,3.22839203960548,3.75236977711874,2.01012454241356,3.67040117186074,3.84197783574504,2.21701027205315,4.02850137624315,4.45654946013335,10.9894462807786,2.3512599200987,2.69549630350317,4.53578203472674,5.68277048948078,5.58893206787931
550,3.61132956492985,2.34979703567404,4.11659808972171,3.5821727430751,4.99765119848809,4.98485213124119,5.08349957454746,5.60248429205343,3.23974683358685,3.76688604498403,2.01905523957102,3.68662013680976,3.85821863291951,2.22377457543512,4.05359491781669,4.47293533207179,11.0324185179307,2.36744753544156,2.70642321192794,4.5526023348822,5.70918846781787,5.61561470970377
551,3.62363250441176,2.35586552891672,4.13325170944279,3.59287876148761,5.01794923404056,5.00841991121063,5.10927870524779,5.6126755879915,3.25260973066794,3.78255586054341,2.02938045996433,3.70450967137233,3.87668003971546,2.23219156414846,4.08108750978797,4.49096527907015,11.0790086370437,2.3845529725569,2.71914563710068,4.57095731413566,5.73677552145912,5.64395241637631
552,3.636454162255,2.36239357953089,4.15115114058986,3.60436439635494,5.03860400851476,5.03256046876739,5.13647586160837,5.62110511595921,3.26662430325264,3.79880020164999,2.04057258864128,3.72347923037489,3.89647777073356,2.24173014166138,4.10952975232564,4.51003505337935,11.1256076289201,2.40230782262732,2.7325458087834,4.5896518361612,5.76454633240777,5.67273671096172
553,3.64976040504727,2.36933115950688,4.17016734582577,3.61654784023542,5.05961180882214,5.05722811835529,5.16493025685246,5.62808938103376,3.28163165118882,3.81557408974191,2.05252836182504,3.74338562195411,3.91745261782194,2.25225602030007,4.13884596106558,4.5300106818385,11.172330126962,2.4206257044167,2.7465734732448,4.60867351151536,5.79252319621057,5.7019666474888
554,3.6635170993763,2.37662824083504,4.19017128781334,3.6293472856874,5.08096892187417,5.08237717441817,5.19448110420331,5.63394488829236,3.29747287432436,3.83283254625733,2.06514451573877,3.76408565424663,3.93944537282874,2.2636349123907,4.16896045164367,4.55075819128669,11.2192907645716,2.43942023668891,2.76117837675357,4.62800995075468,5.82072840841427,5.73164127998633
555,3.67769011182976,2.38423479550571,4.21103392921542,3.6426809252692,5.10267163458231,5.10796195139986,5.22496761688416,5.63898814281223,3.31398907250715,3.85053059263439,2.07831778660565,3.7854361353891,3.96229682760211,2.27573253025946,4.19979753969579,4.57214360856302,11.2666041751511,2.45860503820783,2.77631026557842,4.64764876443569,5.84918426456565,5.7617596624831
556,3.69224530899538,2.39210079550924,4.23262623269484,3.65646695153917,5.12471623385801,5.13393676374419,5.25622900811826,5.64353564967056,3.33102134558507,3.86862325031122,2.09194491064882,3.80729387351817,3.98584777399017,2.28841458623254,4.23128154085781,4.59403296050658,11.3143849921028,2.47809372773735,2.79191888598803,4.66757756311493,5.87791306021146,5.79232084900789
557,3.70714855746086,2.40017621283596,4.25481916091443,3.67062355705565,5.14709900661274,5.16025592589498,5.28810449112884,5.64790391394457,3.348410793406,3.88706554072597,2.10592262409146,3.82951567677049,4.00993900384106,2.30154679263613,4.26333677076562,4.61629227395648,11.3627478488288,2.49779992404134,2.80795398425111,4.68778395734895,5.90693709089846,5.82332389358951
558,3.72236572381389,2.40841101947623,4.27748367653703,3.68506893437698,5.16981623975794,5.18687375229607,5.32043327913918,5.65240944071147,3.36599851581782,3.90581248531679,2.12014766315674,3.85195835328271,4.03441130900293,2.31499486179641,4.2958875450551,4.6387875757518,11.4118073787313,2.51763724588369,2.82436530663635,4.70825555769429,5.9362786521734,5.85476785025674
559,3.73786267464219,2.41675518742038,4.30049074222548,3.69972127606148,5.19286422020509,5.21374455739129,5.35305458537249,5.65736873504847,3.38362561266841,3.92481910552182,2.13451676406781,3.87447871119149,4.0591054813239,2.32862450603958,4.32885817936212,4.66138489273166,11.4616782152125,2.53751931202827,2.84110259941244,4.72897997470748,5.96596003958306,5.88665177303837
560,3.75360527653346,2.42515868865876,4.32371132064261,3.71449877466751,5.21623923486563,5.24082265562446,5.38580762305205,5.66309830203277,3.40113318380566,3.9440404227792,2.14892666304783,3.89693355863347,4.08386231265212,2.3423014376918,4.36217298932257,4.68395025173513,11.5124749916747,2.55735974123896,2.85811560884809,4.74994481894506,5.99600354867419,5.91897471596319
561,3.7695593960754,2.43357149518172,4.34701637445126,3.72931962275339,5.23993757065104,5.26806236143942,5.41853160540108,5.66991464674159,3.41836232907744,3.96343145852707,2.16327409631998,3.91917970374531,4.10852259483573,2.35589136907929,4.39575629057232,4.70634967960133,11.5643123415199,2.57707215227964,2.87535408121199,4.77113770096357,6.02643147499355,5.95173573305998
562,3.78569089985572,2.44194357897959,4.37027686631425,3.74410201287747,5.26395551447275,5.29541798927999,5.45106574564284,5.67813427425212,3.43515414833164,3.98294723420359,2.17745580010742,3.94107395466365,4.13292711972285,2.36926001252821,4.42953239874726,4.72844920316935,11.6173048981505,2.59657016391419,2.89276776277284,4.79254623131956,6.0572661140879,5.98493387835754
563,3.80196565446212,2.45022491204272,4.39336375889444,3.75876413759808,5.28828935324224,5.32284385359001,5.48324925700057,5.68807368964159,3.45134974141614,4.00254277124689,2.19136851063331,3.96247311952514,4.15691667916164,2.38227308036476,4.46342562948326,4.75011484927828,11.6715672949686,2.61576739490649,2.91030639979932,4.81415802056955,6.088529761504,6.01856820588467
564,3.81913851015688,2.45894879198672,4.4181971969947,3.77442129821545,5.31407514471564,5.35149956659147,5.51718495239658,5.69826911361622,3.46820322587506,4.02330819899963,2.20593407694691,3.98476994422528,4.18187671620681,2.39615850320963,4.49905179381622,4.77261233286997,11.729547647419,2.63526429417479,2.92920133406999,4.83700844505371,6.12090911122974,6.05381534271745
565,3.83779939799394,2.4685597892571,4.44633345632762,3.79198584688693,5.34215046615612,5.38228620478004,5.55460298491425,5.70726723421812,3.48682448722672,4.04609521311861,2.22194678949272,4.00915812247246,4.20900589746821,2.41197185799954,4.53768368894318,4.79702616392371,11.7928903617158,2.65560079295919,2.9504149844987,4.8618691220063,6.15487105845768,6.0915323032227
566,3.85766680574846,2.478874785089,4.47709769592051,3.81107155245652,5.37206388373572,5.41477027901009,5.59478357801844,5.71540025752834,3.50683827728033,4.07050118451323,2.23911204658678,4.03519588412273,4.23786485012666,2.4293203265347,4.57873110974182,4.82295056183482,11.8605045074144,2.67659973350638,2.97349371305715,4.88833202332503,6.19010820054161,6.13123872236527
567,3.8784592211956,2.48971066071761,4.50981507480071,3.83129218376825,5.40336396362648,5.44851830013596,5.63700695517404,5.7230003896279,3.52786934784509,4.09612348409287,2.25713524654511,4.06244145903213,4.26801420136296,2.44781109061534,4.62160385108979,4.84997974599857,11.9312991540704,2.69808395806306,2.99798388171702,4.91598912090762,6.22631313483533,6.17245423510998
568,3.89989513211052,2.50088429737809,4.54381075199556,3.85226150966613,5.43559927200044,5.48309677901201,5.68055333984591,5.73039983659784,3.5495424507302,4.12255948276693,2.27572178768375,4.0904530770567,4.29901457835793,2.46705133204166,4.66571170786475,4.87770793581027,12.0041833712396,2.71987630887592,3.02343185245002,4.9444323866518,6.26317845869262,6.21469847642169
569,3.9216930262684,2.5122125763056,4.57840988653238,3.87359329899418,5.46831837502964,5.51807222649259,5.72470295549893,5.7379308045192,3.57148233774487,4.14940655144479,2.29457706831875,4.11878896805248,4.33042660829237,2.48664823261389,4.71046447494436,4.90572935066522,12.0780662284775,2.74179962819163,3.04938398722782,4.97325379245527,6.30039676946728,6.25749108126524
570,3.94357139144438,2.52351237873532,4.61293763743851,3.89490132059642,5.50106983888611,5.55301115343206,5.76873602559797,5.74592549947302,3.59331376069829,4.17626206103585,2.31340648676611,4.14700736187553,4.36181091834709,2.50620897413224,4.75527194720628,4.9336382099587,12.1518567953397,2.76367675825689,3.07538664802213,5.00204531021575,6.33766066451311,6.30035168460546
571,3.96524871541364,2.53460058590239,4.64671916374129,3.91579934331686,5.53340222974189,5.58748007068478,5.81193277360789,5.75471612754031,3.61466147139966,4.20272338244948,2.33191544134189,4.17466648838187,4.3927281357029,2.52534073839692,4.79954391952816,4.96102873308601,12.2244641413819,2.78533054131839,3.10098619680463,5.03039891183096,6.37466274118388,6.3427999214072
572,3.98644348595134,2.545294079042,4.67907962446804,3.93590113599953,5.56486411376902,5.62104548910509,5.85357342299358,5.76463489480213,3.63515022165819,4.22838788659508,2.34980933036212,4.20132457742755,4.42273888754062,2.54365070720816,4.84269018678768,4.98749513944244,12.2947973361597,2.80658381962282,3.12572899554702,5.05790656919862,6.41109559683339,6.3843554266353
573,4.00687419083264,2.55540973938931,4.7093441786461,3.95482046748843,5.59500405713953,5.65327391954735,5.89293819721991,5.77601400733951,3.65440476328308,4.25285294438203,2.36679355214282,4.22653985886861,4.45140380104105,2.56074606236616,4.88412054386247,5.0126316484233,12.3617654492286,2.82725943541686,3.14916140622098,5.08416025421645,6.44665182881544,6.42453783525459
574,4.02625931783271,2.56476444817948,4.7368379853028,3.97217110662759,5.62337062602546,5.68373187286591,5.92930731975174,5.78918567123347,3.67204984808353,4.27571592671973,2.38257350500003,4.2498705625611,4.478283503385,2.57623398567114,4.9232447856302,5.03603247942387,12.4242775501443,2.84718023094721,3.17082979079822,5.10875193878215,6.48102403448381,6.46286678222993
575,4.04431735472671,2.57317508664768,4.76088620346547,3.98756682226102,5.64951238659886,5.71198585991513,5.96196101405395,5.80448209256507,3.68771022786875,4.29657420451757,2.39685458724979,4.27087491836106,4.50293862175327,2.58972165892332,4.95947270696854,5.05729185183945,12.4812427084625,2.86616904846054,3.19028051125041,5.13127359479345,6.5139048111923,6.49886190252615
576,4.06195641174156,2.58152281596829,4.78379047812955,4.00229144893602,5.6749752929557,5.7395703091922,5.99319586102352,5.82122027775964,3.70260048090869,4.3165915233668,2.41062067087648,4.29102255899867,4.52685696505629,2.60230621588622,4.99485287791983,5.07777956423148,12.5363082374193,2.88501864106911,3.20889273108701,5.15288377209197,6.54658747866281,6.53454476416874
577,4.08017693466866,2.59067913737901,4.80803982166436,4.01774700929651,5.70142701185365,5.76812603355306,6.02554781198401,5.83851877653204,3.71805447068903,4.33709104344215,2.42494563870687,4.31191211775889,4.55165145381866,2.61525554382953,5.03158616855692,5.09898146710389,12.5934440031015,2.90452661219937,3.22820744797245,5.17490978131358,6.58039645021875,6.57197713812434
578,4.09883591462986,2.60044644221,4.83324044415806,4.03372455433142,5.72859867845726,5.79737912039025,6.05865614604009,5.85641210989757,3.7338758768425,4.35790925752816,2.4396699053206,4.33329532532994,4.57707038264245,2.62843295481274,5.06931082380316,5.12066585776578,12.6520429043404,2.92452307956936,3.2480137751109,5.19719673554737,6.6150709636162,6.61073896376943
579,4.11779034274704,2.61062712179144,4.85899855569883,4.05001513502969,5.75622142793109,5.82705565709629,6.09216014229646,5.87493479887148,3.74986837900186,4.37888265840938,2.45463388529727,4.35492391240005,4.60286204612977,2.64170176089532,5.10766508858193,5.14260103352623,12.7114978399673,2.94483816089712,3.26810082570653,5.21958974788244,6.65035025661122,6.65041018048054
580,4.13689721014206,2.62102356745347,4.88492036637483,4.06640980238026,5.78402639543971,5.8568817310637,6.12569907985781,5.89412136446908,3.76583565679985,4.39984773887036,2.46967799321652,4.37654960965743,4.62877473888271,2.65492527413676,5.14628720781661,5.16455529169433,12.7712017088134,2.9653019739007,3.28825771296352,5.2419339314079,6.6859735669599,6.69057072763418
581,4.15601350793679,2.63143817052627,4.91061208627423,4.08269960737206,5.81174471614765,5.88658342968501,6.15891223782883,5.91400632770563,3.78158138986922,4.42064099169565,2.48464264365798,4.39792414779031,4.65455675550336,2.66796680659654,5.18481542643057,5.18629692957916,12.83054740971,2.98574463629814,3.30827355008603,5.26407439921283,6.72168013241829,6.73080054460685
582,4.17499622725309,2.64167332234,4.93567992548518,4.09867560099404,5.8391075252195,5.91588684035273,6.19143889531422,5.93462420959642,3.79690925784271,4.4410989096698,2.49936825120125,4.4187992574869,4.67995639059381,2.68068967033414,5.22288798934718,5.20759424448981,12.8889278414885,3.00599626580747,3.32793745027824,5.28585626438634,6.75720919074248,6.77067957077508
583,4.19370235921283,2.65153141422481,4.95973009409587,4.11412883423512,5.86584595781979,5.9445180504594,6.22291833141866,5.95600953115673,3.81162294035306,4.46105798557737,2.51369523042596,4.43892666943542,4.70472193875616,2.69295717740904,5.26014314148982,5.22821553373536,12.94573590298,3.02588698014673,3.34703852674431,5.30712464001752,6.79229997968853,6.80978774551536
584,4.21198889493787,2.66081483751088,4.98236880219444,4.12885035808424,5.89169114911309,5.97220314739754,6.25298982524685,5.97819681340185,3.82552611703302,4.48035471220289,2.52746399591175,4.45805811432408,4.72860169459249,2.70463263988072,5.29621912778185,5.2479290946249,13.0003644930159,3.04524689703397,3.36536589268842,5.32772463919547,6.82669173701251,6.84770500820421
585,4.22971282555007,2.66932598352836,5.00320225986908,4.14263122353035,5.91637423426395,5.99866821855967,6.28129265590348,6.00122057734704,3.83842246751535,4.49882558233093,2.54051496223822,4.47594532284112,4.75134395270489,2.71557936980866,5.33075419314665,5.26650322446751,13.0522065104274,3.06390613418722,3.38270866131474,5.34750137500929,6.8601237004705,6.88401129821815
586,4.24673114217132,2.67686724360742,5.02183667720795,4.15526248156237,5.93962634843694,6.02363935133831,6.30746610249324,6.02511534400761,3.85011567143277,4.51630708874603,2.552688543985,4.49234002567475,4.77269700769547,2.72566067925235,5.3633865825076,5.28370622057228,13.1006548540459,3.08169480932453,3.39885594582745,5.36629996054807,6.89233510781856,6.91828655493368
587,4.26290083592346,2.68324100907823,5.0378782642992,4.16653518316925,5.9611786267966,6.04684263312599,6.33114944412083,6.04991563439881,3.86040940841804,4.53263572423273,2.56382515573172,4.50699395351319,4.79240915416631,2.73473988027126,5.39375454078806,5.29930638024829,13.1451024227026,3.09844304016393,3.4135968594307,5.38396550890092,6.92306519681277,6.95011071772731
588,4.27807889792837,2.68824967127094,5.05093323123102,4.17624037933992,5.9807622045075,6.06800415131524,6.35198195989092,6.07565596953595,3.86910735810391,4.54764798157561,2.573765212058,4.51965883704465,4.8102286867195,2.74268028492489,5.42149631291141,5.31307200080463,13.1849421152288,3.11398094442347,3.42672051532869,5.40034313315693,6.9520532052092,6.97906372597556
589,4.29241749735691,2.69202925399826,5.06101073872514,4.18436027291051,5.99863268335326,6.08721836168109,6.3700122755557,6.1028901907231,3.87609668246362,4.56153558585291,2.58230792827898,4.53069312024519,4.8263083221665,2.74934933487344,5.44689509564618,5.32494340696215,13.2203470052872,3.12828453162176,3.43829605031583,5.41562217246565,6.97944493361618,7.00551123564861
590,4.30618526510935,2.694905724043,5.06856103413339,4.19111385796576,6.01528021219534,6.1048657163957,6.38567830880358,6.13198282938962,3.88151293698478,4.57462473483031,2.58948310657822,4.54063660763979,4.84104397295988,2.7547985611256,5.47056831012178,5.3351374955578,13.2521322977446,3.1415290578607,3.44861517580454,5.43011046416788,7.00564047507149,7.03020151828111
591,4.31941388490162,2.69696638719049,5.07385195748902,4.1966473723675,6.03078774681503,6.12110129744723,6.39920327664367,6.1626844417387,3.88553239157166,4.58695363032346,2.59547704183793,4.54951307074011,4.85454872716337,2.75916740976348,5.49265553780292,5.3438374220748,13.2806540882377,3.15384351073322,3.45780086692591,5.44383086863959,7.03076050597538,7.05328843659621
592,4.3321350404497,2.69829854922604,5.07715134882532,4.20110705397756,6.04523824299365,6.13608018682383,6.41081039608508,6.19474558397352,3.88833131612854,4.59856047414799,2.60047602894034,4.55734628105779,4.86693567284073,2.76259532686919,5.51329636015431,5.35122634199638,13.3062684724035,3.16535687783226,3.46597609881104,5.45680624625675,7.05492570272808,7.0749258533171
593,4.34438041546951,2.69898951593497,5.07872704817554,4.20463914065777,6.0587146565125,6.14995746651366,6.42072288413689,6.22791681229728,3.89008598055968,4.60948346811957,2.60466636276767,4.56416001010449,4.87831789805569,2.76522175852487,5.53263035864067,5.35748741080576,13.3293315458789,3.17619814675075,3.47326384659102,5.46905945739532,7.07825674172983,7.09526763116695
594,4.35618169367703,2.69912659310259,5.07884689557297,4.20738987026998,6.07129994315288,6.16288821850489,6.42916395780823,6.26194868291315,3.89097265476937,4.61976081405383,2.60823433820214,4.56997802939185,4.88880849087202,2.76718615081263,5.5507971147267,5.36280378398616,13.3501994043009,3.18649630508162,3.47978708539696,5.48061336243127,7.10087429938087,7.11446763286893
595,4.36757055878819,2.69879708651423,5.07777873105087,4.20950548067602,6.0830770586961,6.17502752478567,6.43635683410819,6.29659175202432,3.89116760866187,4.62943071376642,2.61136625012598,4.57482411043153,4.89852053935346,2.76862794981459,5.56793620987711,5.36735861702081,13.3692281433063,3.19638034041782,3.48566879035995,5.49149082174057,7.12289905208142,7.13267972114622
596,4.37857869451895,2.69808830195519,5.07579039464252,4.21113220973771,6.09412895892346,6.18653046734416,6.44252473004587,6.33159657583399,3.89084711214147,4.63853136907299,2.61424839342139,4.57872202473517,4.90756713156375,2.76968660161289,5.58418722555661,5.37133506539294,13.3867738585321,3.20597924035228,3.49103193661109,5.50171469569919,7.14445167623174,7.15005775872198
597,4.38923778458527,2.69708754521079,5.07314972638118,4.21241629531689,6.10453859961626,6.19755212816852,6.44789086263037,6.36671371054533,3.89018743511242,4.64710098178918,2.61706706297062,4.58169554381443,4.91606135556663,2.77050155228962,5.59968974322991,5.37491628458576,13.4031926456152,3.21542199247793,3.49599949928149,5.5113078446831,7.16565284823206,7.16675560831939
598,4.39957951270308,2.69588212206636,5.07012456630012,4.2135039752754,6.11438893655582,6.20824758924691,6.45267844887079,6.40169371236154,3.88936484747901,4.65517775373064,2.62000855365587,4.58376843918095,4.92411629942587,2.77121224792693,5.61458334436171,5.37828543008251,13.4188406001925,3.22483758438771,3.50069445350223,5.52029312906826,7.18662324448262,7.18292713266162
599,4.40963556258835,2.69455933830721,5.06698275443262,4.21454148747506,6.12376292552344,6.21877193256748,6.45711070577625,6.43628713748579,3.88855561914551,4.66279988671302,2.62325916035937,4.58496448234639,4.93184505120519,2.77195813460693,5.62900761041674,5.3816256573664,13.4340738179009,3.23435500367455,3.50523977440441,5.52869340923064,7.20748354138364,7.19872619447185
600,4.41943761795703,2.69320649971866,5.06399213081195,4.21567506977772,6.13274352230041,6.22928024011841,6.46141085035583,6.47024454212129,3.88793602001618,4.67000558255196,2.62700517796335,4.58530744482239,4.93936069896836,2.77287865841174,5.64310212285969,5.38512012192067,13.4492483943774,3.24410323793139,3.50975843711915,5.5365315455462,7.22835441533538,7.21430665647325
601,4.42885890212889,2.69141593523684,5.06039635075182,4.21651640101693,6.14109933795422,6.23941087675103,6.46498420733605,6.50447276153296,3.88709753573948,4.67667307338598,2.63097952116196,4.58465823503034,4.94641122342987,2.77373950776715,5.65657121960627,5.38842803835055,13.4631368203257,3.25380962408009,3.51403131678271,5.54376977251864,7.24877345518679,7.22909924021541
602,4.43778062939924,2.68879088510144,5.05535080844971,4.21662412596837,6.14857864564551,6.2487294282621,6.46715847792693,6.53993087584676,3.8855528336845,4.68267524758507,2.63478354119201,4.58290212697821,4.95269306006855,2.77422028677903,5.66905345763054,5.39110223413971,13.4744469718001,3.26313357060995,3.51776552478525,5.55036655315232,7.26827204091687,7.24252069218542
603,4.44624646994732,2.68543502205309,5.04899095226454,4.21606493140709,6.15523389429534,6.25728180805791,6.46804044386291,6.57644780855736,3.88335995633657,4.68804229131215,2.63840618774967,4.58009944055753,4.95824197909467,2.77433131504963,5.68058974698477,5.39316628408901,13.4834380224634,3.27210217246505,3.52097339063867,5.55633909057418,7.28696153562094,7.2547039125127
604,4.45430009395236,2.68145201883243,5.04145223055522,4.2149055041081,6.1611175328248,6.26511392954472,6.46773688687839,6.61385248315948,3.880576946181,4.69280439073011,2.64183641053109,4.57631049565982,4.96309375071849,2.77408291218124,5.69122099772123,5.39464376299929,13.4903691459785,3.28074252458949,3.52366724385489,5.56170458791121,7.30495330239432,7.26578180132667
605,4.4619851715936,2.67694554818009,5.03287009168066,4.21321253084644,6.16628201015495,6.27227170612883,6.46635458870779,6.65197382314779,3.87726184570309,4.69699173200184,2.64506315923244,4.57159561217662,4.96728414515027,2.7734853977761,5.70098811989218,5.39555824567142,13.4954995160081,3.28908172192736,3.5258594139458,5.56648024829035,7.32235870433233,7.27588725875675
606,4.46934537305027,2.67201928283672,5.02337998399978,4.21105269839714,6.17077977520687,6.2788010512165,6.46400033108554,6.69064075201698,3.87347269738815,4.70063450129025,2.64807538354989,4.56601510999944,4.97084893260027,2.77254909143647,5.70993202354988,5.39593330690623,13.499088306215,3.29714685942273,3.5275622304233,5.57068327483856,7.33928910453027,7.28515318493235
607,4.47642436850161,2.66677689554293,5.01311735587149,4.20849269353522,6.17466327690163,6.28474787821403,6.46078089574604,6.72968219326175,3.8692675437215,4.70376288475823,2.6508620331796,4.55962930901981,4.97382388327874,2.77128431276463,5.71809361874661,5.3957925215046,13.5013946902622,3.30496503201971,3.5287880227993,5.57433087068282,7.35585586608347,7.29371247998289
608,4.48326582812686,2.66132205903937,5.00221765565471,4.20559920303571,6.1779849641603,6.29015810052768,6.45680306442371,6.76892707037679,3.86470442718845,4.70640706856867,2.65341205781774,4.55249852912927,4.97624476739596,2.76970138136282,5.72551381553463,5.39515946426737,13.5026778418123,3.31256333466238,3.52954912058571,5.57744023895008,7.37217035208724,7.30169804403779
609,4.48991342210524,2.65575844606667,4.99081633170835,4.20243891367364,6.18079728590394,6.29507763156374,6.45217361885298,6.80820430685679,3.8598413902743,4.70859723888448,2.65571440716047,4.54468309021933,4.97814735516218,2.76781061683332,5.73223352396621,5.3940577099954,13.5031969345283,3.31996886229483,3.52985785329442,5.58002858276731,7.38834392563689,7.30924277722647
610,4.496410820616,2.65018972936547,4.97904883239131,4.19907851222404,6.18315269105364,6.29955238472848,6.44699934076825,6.84734282619643,3.85473647546437,4.71036358186856,2.65775803090396,4.53624331218152,4.97956741678766,2.76562233877838,5.73829365409361,5.39251083348953,13.5032111420729,3.32720870986115,3.52972655043734,5.58211310526146,7.40448794982774,7.31647957967834
