"wl","X1.14","X2.14","X3.14","X4.14","X5.14","X6.14","X7.14","X8.14","X9.14","X10.14","X11.14","X12.14","X13.14","X14.14","X15.14","X16.14","X17.14","X18.14","X19.14","X20.14","X21.14","X22.14"
653,8.14647580342393,2.63384772973621,7.22023538130787,7.49000674531785,9.6287023590639,9.77984328423796,3.02120350891094,5.84862718404094,3.52511962755059,4.90121702931743,4.42016507994948,6.77864116560321,3.25195451258389,2.15028898532066,3.9825528677416,5.6126159782536,7.41711749467172,2.92373965388402,2.77360095610788,5.01641346900154,7.90056314163577,5.64754880813697
654,8.16890343625115,2.63516906474351,7.23097779220158,7.51008890436935,9.64735544736365,9.81108639958099,3.04203322674151,5.86181807507985,3.53313011899783,4.91326157923072,4.43295068573893,6.79156302628942,3.26700173861935,2.15761652617315,4.00087303088376,5.63259928004683,7.42614572893691,2.93558074177489,2.78424517355227,5.03030744429913,7.92498282639469,5.65020805143354
655,8.19177289929771,2.63679836476404,7.2423552467433,7.5307166486401,9.66632086392482,9.84250508182542,3.0634445648823,5.87554253665689,3.54191388994387,4.92596218915633,4.44634234995428,6.80488531137784,3.28262620022131,2.16513248204431,4.01949449863856,5.65301285089197,7.43576409370652,2.94773481066241,2.79513986149921,5.04460738352345,7.94947149619038,5.65375889438388
656,8.21485786923238,2.63862561595586,7.2540873661258,7.55161825020247,9.68539383607314,9.87387543980134,3.08523772978152,5.88956093027852,3.55118931027435,4.93911963712756,4.46014153799142,6.81844354408396,3.29861052195924,2.17278163030389,4.03825872679522,5.67363824081873,7.44573169742601,2.9601004779853,2.8061780212127,5.05912959479475,7.97385841870489,5.65792768743325
657,8.23793202272389,2.64054080447704,7.26589377154188,7.57252198112884,9.70436959113434,9.90497358233882,3.10721292788734,5.90363361745119,3.56067474987492,4.95253470117769,4.47414971524624,6.83207324762327,3.3147373284026,2.18050874832165,4.05700717114297,5.69425699985684,7.45580764854086,2.97257636118227,2.81725265395669,5.07369038623329,7.99797286162026,5.66244078102695
658,8.26076903644101,2.64243391648565,7.27749408418429,7.59315611349158,9.72304335643416,9.93557561826793,3.12917036564796,5.91752095968134,3.57008857863123,4.96600815934,4.48816834711463,6.84560994521125,3.33078924412083,2.18825861346738,4.07558128747103,5.71465067803601,7.46575105549655,2.98506107769201,2.82825676099517,5.08810606595931,8.02164409261853,5.66702452561023
659,8.2831425870525,2.64419493813975,7.28860792524582,7.61324891936308,9.74121035929834,9.96545765641875,3.15091024951158,5.93098331847542,3.57914916642893,4.97934078964778,4.50199889899247,6.85888916006338,3.3465488936834,2.19597600311082,4.09382253156864,5.73460082538599,7.47532102673856,2.99745324495325,2.83908334359211,5.10219294209309,8.04470137938174,5.67140527162838
660,8.3048263512271,2.64571385559741,7.29895491591925,7.63252867081571,9.75866582705263,9.99439580562135,3.17223278592637,5.94378105533989,3.58757488315367,4.9923333701343,4.51544283627564,6.87174641539516,3.36179890165977,2.20360569462176,4.11157235922501,5.75388899193648,7.48427667071234,3.00965148040469,2.84962540301148,5.11576732275486,8.06697398959193,5.67530936952667
661,8.32559400563358,2.6468806550167,7.30825467739735,7.65072363992185,9.77520498702275,10.0221661747058,3.19293818134055,5.95567453178118,3.59508409869109,5.00478667883287,4.52830162436004,6.88401723442206,3.37632189261938,2.21109246536995,4.12867222622937,5.77229672771722,7.49237709586339,3.02155440148504,2.85977594051726,5.12864551606489,8.08829119093114,5.67846316975036
662,8.34521922694068,2.64758532255568,7.31622683087289,7.66756209875388,9.79062306653444,10.0485448725022,3.21282664220229,5.96642410930575,3.60139518292686,5.01650149377675,4.54037672864154,6.89553714035958,3.3899004911317,2.21838109272516,4.14496358837095,5.78960558275793,7.49938141063717,3.03306062563301,2.86942795737343,5.14064383014342,8.10848225108142,5.68059302274474
663,8.36347569181716,2.64771784437242,7.32259099753867,7.68277231938418,9.80471529291345,10.0733080078406,3.23169837495979,5.97579014942005,3.6062265057466,5.02727859299924,4.55146961451604,6.90614165642319,3.40231732176618,2.22541635405717,4.16028790143897,5.80559710708833,7.50504872347916,3.04406877028731,2.87847445484395,5.15157857311072,8.1273764377248,5.68142527895508
664,8.38033153460869,2.64722308092169,7.32718306626793,7.69648617223948,9.8174220112456,10.0966873546692,3.24985155586821,5.98393142359224,3.60977723166343,5.03720406088365,4.5617420472252,6.91591283674868,3.41382371601489,2.23220589340257,4.17485273512016,5.82047092583976,7.50927660465408,3.05471848412957,2.88707991443233,5.16156493864049,8.14509720464317,5.68083675915641
665,8.39600772593344,2.64618636928332,7.33019588519547,7.70910508340295,9.82891790824024,10.1191006095897,3.26772854899169,5.99123620560845,3.612508999037,5.04656193615,4.57153189639392,6.92508817675081,3.42485629323869,2.23881290322197,4.18899488957261,5.83462715557614,7.51225176521257,3.06522142078087,2.89548643176954,5.1708904402542,8.16193549280156,5.67903836767158
666,8.41065719686898,2.64470841055297,7.33188451440634,7.72076165843161,9.83934972365836,10.1406027654121,3.28534584249185,5.99780911045205,3.61453388852284,5.05544992833667,4.58090478399288,6.93373636156349,3.43547560981027,2.2452654835211,4.2027496662926,5.84814808347606,7.51416702477903,3.07558420508911,2.90370342931074,5.17962986584373,8.17797180065675,5.6762575802676
667,8.42443287849284,2.64288990582628,7.33250401398561,7.73158850288248,9.84886419726097,10.1612488149464,3.30271992453033,6.00375475310642,3.61596398077647,5.06396574698203,4.58992633199278,6.94192607632067,3.4457422221023,2.25159173430569,4.21615236677638,5.8611159967181,7.51521520297786,3.08581346190219,2.91174032951111,5.18785800330097,8.19328662666554,5.67272187271144
668,8.43748770188257,2.64083155619892,7.33230944401835,7.74171822231256,9.85760806880906,10.1810937510027,3.31986728326876,6.00917774855493,3.61691135645341,5.07220710162445,4.59866216236431,6.94972600615629,3.45571668648745,2.2578197555815,4.22923829252022,5.87361318248085,7.51558911943345,3.09591581606799,2.91960655482582,5.19564964051782,8.20796046928469,5.6686587207701
669,8.44997459811574,2.63863406276652,7.33155586458962,7.75128342227888,9.86572807806364,10.200192566391,3.33680440686878,6.01418271178098,3.61748809620918,5.0802717018023,4.60717789707816,6.95720483620429,3.46545955933842,2.26397764735425,4.24204274502039,5.88572192794291,7.51548159377021,3.10589789243442,2.92731152771005,5.20307956538617,8.22207382697101,5.66429560021058
670,8.46204649826987,2.63639812662474,7.33049833578449,7.76041670833845,9.87337096478571,10.2186002539214,3.35354778349201,6.01887425776792,3.61780628069932,5.08825725705395,4.61553915810504,6.96443125159858,3.47503139702787,2.27009350962969,4.25460102577317,5.89752452028287,7.51508544561251,3.11576631584937,2.93486467061895,5.2102225657979,8.23570719818126,5.65985998679987
671,8.47385633342252,2.63422444886923,7.32939191768801,7.76925068604829,9.88068346873627,10.2363718064039,3.37011390130009,6.02335700149914,3.61797799057934,5.09626147691777,4.62381156741564,6.97147393747313,3.48449275592849,2.27619544241355,4.26694843627481,5.90910324667931,7.51459349458477,3.12552771116073,2.94227540600772,5.2171534296449,8.24894108137222,5.65557935630496
672,8.48555703465124,2.63221373059565,7.32849167038525,7.77791796096542,9.88781232967632,10.2535622166487,3.38651924845465,6.02773555795802,3.61811530650476,5.10438207093214,4.63206074698064,6.97840157896185,3.49390419241294,2.28231154571158,4.27912027802158,5.92054039431083,7.51419856031137,3.13518870321641,2.94955315633151,5.22394694481907,8.2618559750007,5.65168118449285
673,8.49730153303357,2.63046667289963,7.32805265396128,7.78655113864685,9.89490428736686,10.2702264774657,3.40278031311733,6.03211454212793,3.61833030913111,5.11271674863542,4.64035231877075,6.98528286119868,3.50332626285391,2.28846991952952,4.29115185250976,5.93191825035602,7.51409346241671,3.14475591686429,2.9567073440455,5.2306778992123,8.27453237752346,5.64839294713053
674,8.50924275964707,2.62908397687684,7.32832992850115,7.79528282464959,9.90210608156889,10.286419581665,3.41891358344976,6.03659856899226,3.61873507911391,5.12136321956599,4.64875190475665,6.99218646931757,3.51281952362408,2.29469866387309,4.3030784612356,5.94331910199346,7.51447102052519,3.15423597695227,2.96374739160485,5.23742108071647,8.28705078739728,5.64594211998499
675,8.52153364556928,2.62816634362293,7.32957855408994,7.80424562453067,9.90956445204341,10.3021965220566,3.43493554761356,6.04129225353437,3.61944169710868,5.13041919326221,4.65732512690905,6.99918108845244,3.52244453109611,2.30102587874805,4.31493540569537,5.95482523640175,7.51552405426119,3.16363550832825,2.97068272146476,5.24425127722348,8.29949170307896,5.64455617882322
676,8.53365285136392,2.62741407695386,7.33099983724424,7.81298962735043,9.91677285545768,10.3173362521594,3.45074787527056,6.04585708271584,3.62005376679856,5.13955243883772,4.66582723775305,7.00600415116704,3.53200982686673,2.3073376006559,4.32660734032258,5.9661831198922,7.5166109510393,3.17289348778248,2.97745492855514,5.2508956892503,8.31161070343187,5.64349522481652
677,8.54503505314066,2.62648628220731,7.33170087683229,7.82102488549541,9.92318402192572,10.3316119191408,3.46625915042806,6.04991943837182,3.62014536949184,5.14840214596114,4.67400065536422,7.01238086902991,3.54130223449016,2.31351645907999,4.3379670604331,5.97710777254004,7.51702898337792,3.18195761114375,2.98400925701304,5.25706469066672,8.32313065552061,5.64194270034106
678,8.55576720529602,2.62542186276145,7.33179542146663,7.82842394951189,9.92888360137868,10.3450698062844,3.48149623276591,6.05353127779607,3.61978430228179,5.15702315500335,4.68189175003894,7.01836159568222,3.55034973327536,2.31958544349882,4.34903207884673,5.98763431216975,7.51687929855722,3.19084758181771,2.99036060310426,5.26280782939383,8.33408299010382,5.64001109297117
679,8.56593626222652,2.62425972199446,7.33139721975978,7.83525936994617,9.93395724374771,10.3577561968738,3.496485981964,6.05674455828232,3.61903836226169,5.16547030633521,4.68954689207359,7.02399668476513,3.5591803025313,2.32556754339088,4.35981990838331,5.99779785660581,7.51626304385736,3.19958310321001,2.99652386309461,5.26817465335273,8.34449913794011,5.6378128902812
680,8.57562917832867,2.62303876328454,7.33062002032426,7.84160369734454,9.93849059896396,10.3697173741923,3.51125525770218,6.05961123712432,3.61797534652479,5.17379844032758,4.69701245176454,7.0293364899198,3.56782192156695,2.33148574823467,4.37034806186266,6.00763352367271,7.51528136655852,3.2081838787263,3.00251393324988,5.27321471046449,8.35441052978811,5.63546057984547
681,8.58493290799898,2.62179789000986,7.3295775717726,7.84752948225328,9.94256931695858,10.3809996215236,3.52583091966032,6.06218327161582,3.61666305216437,5.18206239735133,4.70433479940819,7.03443136478741,3.57630256969127,2.33736304750869,4.3806340521046,6.01717643119492,7.51403541394086,3.21666961177226,3.00834570983589,5.27797754865021,8.36384859640645,5.63306664923832
682,8.59393440563396,2.62057600554862,7.32838362271732,7.85310927521868,9.94627904766272,10.3916492221511,3.54023982751829,6.06451261905056,3.6151692762737,5.19031701777732,4.7115603053009,7.03933166300911,3.58465022621322,2.34322243069144,4.39069539192895,6.02646169699693,7.51262633328454,3.22506000575353,3.01403408911843,5.28251271583099,8.37284476855376,5.63074358603408
683,8.60272062563013,2.61941201327898,7.32715192177095,7.85841562678704,9.94970544100753,10.4017124593584,3.55450884095596,6.06665123672229,3.61356181594605,5.19861714197643,4.71873533973905,7.04408773822607,3.59289287044177,2.3490868872614,4.40054959415553,6.03552443890321,7.51115527186973,3.23337476407577,3.01959396736331,5.2868697599279,8.38143047698866,5.62860387780709
684,8.611378522384,2.61834481657913,7.32599621754602,7.86352108750464,9.95293414692416,10.4112356164289,3.5686648196532,6.06865108192476,3.61190846827467,5.20701761031951,4.72590627301904,7.04874994407945,3.60105848168588,2.35497940669708,4.41021417160416,6.04439977473825,7.50972337697659,3.24163359014464,3.02504024083634,5.29109822886205,8.38963715246977,5.62676001213167
685,8.61999505029208,2.61741331882727,7.32503025865504,7.86849820791777,9.95605081534376,10.4202649766461,3.58273462328987,6.0705641119517,3.61027703035285,5.21557326317743,4.73311947543722,7.05336863421041,3.60917503925452,2.36092297847697,4.41970663709467,6.05312282232652,7.50843179588529,3.24985618736579,3.03038780580332,5.29524767055452,8.39749622575573,5.62532447658216
686,8.6286571637509,2.61665642340156,7.32436779371056,7.87341953857273,9.95914109619748,10.4288468232936,3.59674511154584,6.07244228409688,3.60873529927385,5.22433894092106,4.74042131729,7.05799416226012,3.61727052245666,2.36694059207958,4.42904450344688,6.06172869949251,7.507381675876,3.25806225914488,3.03565155853005,5.29936763292641,8.40503912760516,5.6244097587329
687,8.63745181715695,2.6161130336802,7.32412257132508,7.8783576300158,9.96229063941646,10.4370274396548,3.61072314410098,6.07433755565403,3.60735107213094,5.23336948392127,4.74785816887374,7.06267688186975,3.62537291060126,2.37305523698339,4.43824528348061,6.0702525240607,7.50667416422888,3.26627150888756,3.04084639528234,5.30350766389881,8.41229728877668,5.62412834615822
688,8.64646596490675,2.61582205304136,7.32440834011114,7.88338503279327,9.96558509493186,10.4448531090132,3.62469558063516,6.0763018839169,3.60619214601739,5.24271973254891,4.75547640048482,7.06746714668045,3.63351018299727,2.37928990266691,4.44732649001569,6.07872941385557,7.50641040822409,3.2745036399995,3.04598721232599,5.30771731139279,8.41930214002893,5.62459272643245
689,8.6556855456362,2.61578687670447,7.32522750502152,7.88849994630658,9.96901413418455,10.452315411033,3.63865613828368,6.07833405736447,3.60525298862311,5.25238681594792,4.76326597038137,7.07235641388221,3.64168405948973,2.38564067101079,4.45629320064412,6.08716474693236,7.50658417475027,3.28275349638763,3.05107254998109,5.31198737060816,8.42606350153437,5.62579960702343
690,8.66501346609911,2.61597273000413,7.3264717854092,7.89363043947515,9.97248530887817,10.4593617432963,3.65257318260254,6.0803825075879,3.60446295888563,5.26231493944795,4.7711728403061,7.07728819817483,3.64986892958423,2.3920817417208,4.46513300923815,6.09552926809647,7.50709176811978,3.29099738965094,3.05608679985715,5.31626151988945,8.43255980896458,5.62763684844593
691,8.67441213286886,2.61636126149126,7.32808890148702,7.89874386712225,9.97596108933809,10.4659721159637,3.66643554590261,6.08242365654922,3.60379219076964,5.27247955769846,4.77917738578226,7.08224093946415,3.65805177708065,2.39860328101304,4.47383720303795,6.10380614529761,7.50788814174836,3.29922722473311,3.06102363515407,5.32051863187493,8.43877541632685,5.63005366784467
692,8.6838439525188,2.6169341197168,7.3300265734678,7.90380758407116,9.97940394588964,10.4721265391958,3.68023206049476,6.08443392621045,3.6032108182398,5.2828561253489,4.78725998233311,7.08719307765605,3.66621958577885,2.40519545510365,4.48239706928367,6.1119785464855,7.5089282490518,3.30743490657788,3.06587672907175,5.32473757920288,8.44469467762846,5.63299928236436
693,8.69327133162234,2.61767295323169,7.33223252156438,7.90878894514515,9.98277634885817,10.4778050231532,3.69395155868989,6.08638973853362,3.60268897526081,5.29342009704872,4.79540100548192,7.09212305265639,3.67435933947869,2.41184843020876,4.49080389521548,6.12002963960985,7.51016704344583,3.31561234012893,3.07063975481011,5.32889723451154,8.45030194687669,5.63642290914971
694,8.70265667675283,2.61855941058685,7.3346544659896,7.9136553051675,9.98604076856903,10.4829875779966,3.70758287279886,6.08826751548077,3.60219679579734,5.30414692744739,4.80358083075195,7.09700930437104,3.68245802198004,2.41855237254449,4.49904896807354,6.12794259262037,7.51155947834623,3.32375143032998,3.07530638556905,5.3329764704392,8.45558157807881,5.64027376534544
695,8.71196239448367,2.61957514033322,7.33724012695629,7.91837401896148,9.98915967534757,10.4876542138865,3.72111483513255,6.09004367901392,3.60170441381407,5.31501207119435,4.81177983366645,7.10183027270585,3.69050261708277,2.42529744832696,4.50712357509801,6.13570057346677,7.51306050716875,3.33184408212473,3.07987029454848,5.33695415962411,8.46051792524212,5.64450106809626
696,8.72115089138821,2.62070179102173,7.33993722467728,7.92291244135036,9.99209553951912,10.4917849409835,3.73453627800185,6.0916946510951,3.60118196327568,5.32599098293906,4.81997838974869,7.1065643975667,3.69848010858673,2.4320738237723,4.51501900352906,6.14328675009878,7.51462508332916,3.3398822004569,3.0843251549483,5.34080917470453,8.4650953423739,5.64905403454688
697,8.73018457403985,2.62192101120332,7.3426934793654,7.92723792715743,9.99481083140904,10.4953597694484,3.74783603371763,6.09319685368633,3.60059957814686,5.33705911733097,4.82815687452192,7.11119011885944,3.7063774802918,2.43887166509664,4.52272654060684,6.15068429046609,7.51620816024321,3.34785769027018,3.08866463996843,5.34452038831874,8.46929818348142,5.65388188184203
698,8.73902584901196,2.62321444942891,7.34545661123348,7.93131783120594,9.99726802134267,10.4983587094416,3.76100293459077,6.09452670874964,3.59992739239227,5.34819192901954,4.8362956635094,7.11568587648994,3.71418171599784,2.4456811385161,4.53023747357152,6.15787636251844,7.51776469132667,3.35576245650829,3.09288242280877,5.34806667310498,8.47311080257196,5.65893382712641
699,8.74763712287792,2.62456375424946,7.34817434049437,7.93511950831919,9.99942957964535,10.5007617711238,3.77402581293214,6.09566063824707,3.59913553997661,5.35936487265422,4.84437513223441,7.12003011036406,3.72187979950471,2.45249241024681,4.53754308966326,6.16484613420552,7.51924962999529,3.36358840411494,3.09697217666923,5.35142690170154,8.47651755365282,5.66415908754474
700,8.75598080221109,2.62595057421587,7.35079438736089,7.93861031332043,10.0012579766424,10.5025489646556,3.78689350105263,6.09657506414063,3.59819415486455,5.37055340288447,4.85237565622018,7.12420126038768,3.72945871461227,2.45929564650489,4.54463467612222,6.17157677347705,7.52061792966484,3.37132743803382,3.10092757474971,5.35457994674667,8.47950279073127,5.66950688024173
